data/nyu2_train/bathroom_0049_out/65.jpg,data/nyu2_train/bathroom_0049_out/65.png
data/nyu2_train/living_room_0058_out/299.jpg,data/nyu2_train/living_room_0058_out/299.png
data/nyu2_train/classroom_0012_out/38.jpg,data/nyu2_train/classroom_0012_out/38.png
data/nyu2_train/office_0004_out/119.jpg,data/nyu2_train/office_0004_out/119.png
data/nyu2_train/nyu_office_1_out/133.jpg,data/nyu2_train/nyu_office_1_out/133.png
data/nyu2_train/kitchen_0033_out/102.jpg,data/nyu2_train/kitchen_0033_out/102.png
data/nyu2_train/bedroom_0136_out/11.jpg,data/nyu2_train/bedroom_0136_out/11.png
data/nyu2_train/dining_room_0024_out/10.jpg,data/nyu2_train/dining_room_0024_out/10.png
data/nyu2_train/living_room_0029_out/59.jpg,data/nyu2_train/living_room_0029_out/59.png
data/nyu2_train/bathroom_0005_out/15.jpg,data/nyu2_train/bathroom_0005_out/15.png
data/nyu2_train/dining_room_0019_out/128.jpg,data/nyu2_train/dining_room_0019_out/128.png
data/nyu2_train/bathroom_0039_out/67.jpg,data/nyu2_train/bathroom_0039_out/67.png
data/nyu2_train/furniture_store_0002a_out/134.jpg,data/nyu2_train/furniture_store_0002a_out/134.png
data/nyu2_train/kitchen_0049_out/37.jpg,data/nyu2_train/kitchen_0049_out/37.png
data/nyu2_train/bedroom_0059_out/134.jpg,data/nyu2_train/bedroom_0059_out/134.png
data/nyu2_train/dining_room_0016_out/184.jpg,data/nyu2_train/dining_room_0016_out/184.png
data/nyu2_train/bedroom_0074_out/108.jpg,data/nyu2_train/bedroom_0074_out/108.png
data/nyu2_train/bedroom_0118_out/1.jpg,data/nyu2_train/bedroom_0118_out/1.png
data/nyu2_train/kitchen_0050_out/141.jpg,data/nyu2_train/kitchen_0050_out/141.png
data/nyu2_train/dining_room_0016_out/64.jpg,data/nyu2_train/dining_room_0016_out/64.png
data/nyu2_train/living_room_0040_out/308.jpg,data/nyu2_train/living_room_0040_out/308.png
data/nyu2_train/bookstore_0001j_out/24.jpg,data/nyu2_train/bookstore_0001j_out/24.png
data/nyu2_train/bathroom_0049_out/12.jpg,data/nyu2_train/bathroom_0049_out/12.png
data/nyu2_train/bedroom_0028_out/95.jpg,data/nyu2_train/bedroom_0028_out/95.png
data/nyu2_train/furniture_store_0001d_out/281.jpg,data/nyu2_train/furniture_store_0001d_out/281.png
data/nyu2_train/bedroom_0029_out/67.jpg,data/nyu2_train/bedroom_0029_out/67.png
data/nyu2_train/dining_room_0001b_out/139.jpg,data/nyu2_train/dining_room_0001b_out/139.png
data/nyu2_train/dining_room_0019_out/194.jpg,data/nyu2_train/dining_room_0019_out/194.png
data/nyu2_train/living_room_0018_out/16.jpg,data/nyu2_train/living_room_0018_out/16.png
data/nyu2_train/bedroom_0086_out/80.jpg,data/nyu2_train/bedroom_0086_out/80.png
data/nyu2_train/bedroom_0047_out/86.jpg,data/nyu2_train/bedroom_0047_out/86.png
data/nyu2_train/dining_room_0007_out/255.jpg,data/nyu2_train/dining_room_0007_out/255.png
data/nyu2_train/bedroom_0071_out/1.jpg,data/nyu2_train/bedroom_0071_out/1.png
data/nyu2_train/dining_room_0037_out/99.jpg,data/nyu2_train/dining_room_0037_out/99.png
data/nyu2_train/dining_room_0015_out/13.jpg,data/nyu2_train/dining_room_0015_out/13.png
data/nyu2_train/bathroom_0013_out/28.jpg,data/nyu2_train/bathroom_0013_out/28.png
data/nyu2_train/bathroom_0011_out/12.jpg,data/nyu2_train/bathroom_0011_out/12.png
data/nyu2_train/cafe_0001a_out/18.jpg,data/nyu2_train/cafe_0001a_out/18.png
data/nyu2_train/bathroom_0019_out/120.jpg,data/nyu2_train/bathroom_0019_out/120.png
data/nyu2_train/bedroom_0060_out/72.jpg,data/nyu2_train/bedroom_0060_out/72.png
data/nyu2_train/bookstore_0001i_out/137.jpg,data/nyu2_train/bookstore_0001i_out/137.png
data/nyu2_train/bookstore_0001i_out/24.jpg,data/nyu2_train/bookstore_0001i_out/24.png
data/nyu2_train/cafe_0001c_out/103.jpg,data/nyu2_train/cafe_0001c_out/103.png
data/nyu2_train/nyu_office_0_out/495.jpg,data/nyu2_train/nyu_office_0_out/495.png
data/nyu2_train/nyu_office_1_out/109.jpg,data/nyu2_train/nyu_office_1_out/109.png
data/nyu2_train/conference_room_0002_out/68.jpg,data/nyu2_train/conference_room_0002_out/68.png
data/nyu2_train/dining_room_0010_out/71.jpg,data/nyu2_train/dining_room_0010_out/71.png
data/nyu2_train/kitchen_0053_out/148.jpg,data/nyu2_train/kitchen_0053_out/148.png
data/nyu2_train/bookstore_0001d_out/43.jpg,data/nyu2_train/bookstore_0001d_out/43.png
data/nyu2_train/bookstore_0001g_out/44.jpg,data/nyu2_train/bookstore_0001g_out/44.png
data/nyu2_train/bedroom_0086_out/114.jpg,data/nyu2_train/bedroom_0086_out/114.png
data/nyu2_train/bathroom_0014a_out/28.jpg,data/nyu2_train/bathroom_0014a_out/28.png
data/nyu2_train/bedroom_0016_out/63.jpg,data/nyu2_train/bedroom_0016_out/63.png
data/nyu2_train/bedroom_0071_out/117.jpg,data/nyu2_train/bedroom_0071_out/117.png
data/nyu2_train/bookstore_0001f_out/286.jpg,data/nyu2_train/bookstore_0001f_out/286.png
data/nyu2_train/classroom_0010_out/85.jpg,data/nyu2_train/classroom_0010_out/85.png
data/nyu2_train/playroom_0003_out/75.jpg,data/nyu2_train/playroom_0003_out/75.png
data/nyu2_train/bedroom_0078_out/55.jpg,data/nyu2_train/bedroom_0078_out/55.png
data/nyu2_train/bedroom_0140_out/200.jpg,data/nyu2_train/bedroom_0140_out/200.png
data/nyu2_train/living_room_0004_out/237.jpg,data/nyu2_train/living_room_0004_out/237.png
data/nyu2_train/furniture_store_0002d_out/41.jpg,data/nyu2_train/furniture_store_0002d_out/41.png
data/nyu2_train/dining_room_0033_out/264.jpg,data/nyu2_train/dining_room_0033_out/264.png
data/nyu2_train/bedroom_0016_out/169.jpg,data/nyu2_train/bedroom_0016_out/169.png
data/nyu2_train/living_room_0062_out/32.jpg,data/nyu2_train/living_room_0062_out/32.png
data/nyu2_train/dining_room_0034_out/97.jpg,data/nyu2_train/dining_room_0034_out/97.png
data/nyu2_train/living_room_0011_out/141.jpg,data/nyu2_train/living_room_0011_out/141.png
data/nyu2_train/dining_room_0012_out/259.jpg,data/nyu2_train/dining_room_0012_out/259.png
data/nyu2_train/basement_0001b_out/28.jpg,data/nyu2_train/basement_0001b_out/28.png
data/nyu2_train/dining_room_0037_out/211.jpg,data/nyu2_train/dining_room_0037_out/211.png
data/nyu2_train/furniture_store_0002a_out/586.jpg,data/nyu2_train/furniture_store_0002a_out/586.png
data/nyu2_train/home_office_0004_out/24.jpg,data/nyu2_train/home_office_0004_out/24.png
data/nyu2_train/living_room_0070_out/35.jpg,data/nyu2_train/living_room_0070_out/35.png
data/nyu2_train/dining_room_0031_out/249.jpg,data/nyu2_train/dining_room_0031_out/249.png
data/nyu2_train/bedroom_0066_out/13.jpg,data/nyu2_train/bedroom_0066_out/13.png
data/nyu2_train/bedroom_0025_out/23.jpg,data/nyu2_train/bedroom_0025_out/23.png
data/nyu2_train/living_room_0022_out/239.jpg,data/nyu2_train/living_room_0022_out/239.png
data/nyu2_train/bedroom_0063_out/41.jpg,data/nyu2_train/bedroom_0063_out/41.png
data/nyu2_train/living_room_0085_out/9.jpg,data/nyu2_train/living_room_0085_out/9.png
data/nyu2_train/home_office_0008_out/26.jpg,data/nyu2_train/home_office_0008_out/26.png
data/nyu2_train/kitchen_0051_out/291.jpg,data/nyu2_train/kitchen_0051_out/291.png
data/nyu2_train/living_room_0047b_out/51.jpg,data/nyu2_train/living_room_0047b_out/51.png
data/nyu2_train/office_0009_out/56.jpg,data/nyu2_train/office_0009_out/56.png
data/nyu2_train/bedroom_0040_out/56.jpg,data/nyu2_train/bedroom_0040_out/56.png
data/nyu2_train/kitchen_0028b_out/34.jpg,data/nyu2_train/kitchen_0028b_out/34.png
data/nyu2_train/dining_room_0012_out/200.jpg,data/nyu2_train/dining_room_0012_out/200.png
data/nyu2_train/bathroom_0007_out/71.jpg,data/nyu2_train/bathroom_0007_out/71.png
data/nyu2_train/kitchen_0049_out/64.jpg,data/nyu2_train/kitchen_0049_out/64.png
data/nyu2_train/office_0011_out/33.jpg,data/nyu2_train/office_0011_out/33.png
data/nyu2_train/bedroom_0079_out/21.jpg,data/nyu2_train/bedroom_0079_out/21.png
data/nyu2_train/living_room_0062_out/307.jpg,data/nyu2_train/living_room_0062_out/307.png
data/nyu2_train/classroom_0006_out/249.jpg,data/nyu2_train/classroom_0006_out/249.png
data/nyu2_train/bedroom_0074_out/60.jpg,data/nyu2_train/bedroom_0074_out/60.png
data/nyu2_train/living_room_0040_out/144.jpg,data/nyu2_train/living_room_0040_out/144.png
data/nyu2_train/furniture_store_0002a_out/470.jpg,data/nyu2_train/furniture_store_0002a_out/470.png
data/nyu2_train/bedroom_0053_out/91.jpg,data/nyu2_train/bedroom_0053_out/91.png
data/nyu2_train/home_office_0008_out/102.jpg,data/nyu2_train/home_office_0008_out/102.png
data/nyu2_train/kitchen_0029c_out/168.jpg,data/nyu2_train/kitchen_0029c_out/168.png
data/nyu2_train/living_room_0058_out/270.jpg,data/nyu2_train/living_room_0058_out/270.png
data/nyu2_train/living_room_0058_out/24.jpg,data/nyu2_train/living_room_0058_out/24.png
data/nyu2_train/classroom_0006_out/2.jpg,data/nyu2_train/classroom_0006_out/2.png
data/nyu2_train/dining_room_0015_out/301.jpg,data/nyu2_train/dining_room_0015_out/301.png
data/nyu2_train/bookstore_0001i_out/213.jpg,data/nyu2_train/bookstore_0001i_out/213.png
data/nyu2_train/dining_room_0024_out/225.jpg,data/nyu2_train/dining_room_0024_out/225.png
data/nyu2_train/kitchen_0045a_out/173.jpg,data/nyu2_train/kitchen_0045a_out/173.png
data/nyu2_train/study_room_0004_out/208.jpg,data/nyu2_train/study_room_0004_out/208.png
data/nyu2_train/reception_room_0004_out/83.jpg,data/nyu2_train/reception_room_0004_out/83.png
data/nyu2_train/bookstore_0001f_out/520.jpg,data/nyu2_train/bookstore_0001f_out/520.png
data/nyu2_train/reception_room_0001b_out/44.jpg,data/nyu2_train/reception_room_0001b_out/44.png
data/nyu2_train/bookstore_0001j_out/201.jpg,data/nyu2_train/bookstore_0001j_out/201.png
data/nyu2_train/kitchen_0060_out/166.jpg,data/nyu2_train/kitchen_0060_out/166.png
data/nyu2_train/student_lounge_0001_out/230.jpg,data/nyu2_train/student_lounge_0001_out/230.png
data/nyu2_train/kitchen_0035b_out/301.jpg,data/nyu2_train/kitchen_0035b_out/301.png
data/nyu2_train/kitchen_0019b_out/16.jpg,data/nyu2_train/kitchen_0019b_out/16.png
data/nyu2_train/living_room_0005_out/79.jpg,data/nyu2_train/living_room_0005_out/79.png
data/nyu2_train/bathroom_0048_out/106.jpg,data/nyu2_train/bathroom_0048_out/106.png
data/nyu2_train/kitchen_0003_out/26.jpg,data/nyu2_train/kitchen_0003_out/26.png
data/nyu2_train/dining_room_0029_out/176.jpg,data/nyu2_train/dining_room_0029_out/176.png
data/nyu2_train/kitchen_0037_out/91.jpg,data/nyu2_train/kitchen_0037_out/91.png
data/nyu2_train/living_room_0020_out/113.jpg,data/nyu2_train/living_room_0020_out/113.png
data/nyu2_train/bookstore_0001j_out/169.jpg,data/nyu2_train/bookstore_0001j_out/169.png
data/nyu2_train/home_office_0006_out/154.jpg,data/nyu2_train/home_office_0006_out/154.png
data/nyu2_train/bathroom_0028_out/47.jpg,data/nyu2_train/bathroom_0028_out/47.png
data/nyu2_train/bookstore_0001j_out/36.jpg,data/nyu2_train/bookstore_0001j_out/36.png
data/nyu2_train/living_room_0068_out/168.jpg,data/nyu2_train/living_room_0068_out/168.png
data/nyu2_train/office_kitchen_0001b_out/53.jpg,data/nyu2_train/office_kitchen_0001b_out/53.png
data/nyu2_train/bedroom_0026_out/111.jpg,data/nyu2_train/bedroom_0026_out/111.png
data/nyu2_train/dining_room_0031_out/26.jpg,data/nyu2_train/dining_room_0031_out/26.png
data/nyu2_train/playroom_0004_out/137.jpg,data/nyu2_train/playroom_0004_out/137.png
data/nyu2_train/living_room_0046a_out/125.jpg,data/nyu2_train/living_room_0046a_out/125.png
data/nyu2_train/kitchen_0049_out/182.jpg,data/nyu2_train/kitchen_0049_out/182.png
data/nyu2_train/reception_room_0001b_out/20.jpg,data/nyu2_train/reception_room_0001b_out/20.png
data/nyu2_train/living_room_0058_out/164.jpg,data/nyu2_train/living_room_0058_out/164.png
data/nyu2_train/bedroom_0040_out/36.jpg,data/nyu2_train/bedroom_0040_out/36.png
data/nyu2_train/bookstore_0001f_out/697.jpg,data/nyu2_train/bookstore_0001f_out/697.png
data/nyu2_train/living_room_0038_out/130.jpg,data/nyu2_train/living_room_0038_out/130.png
data/nyu2_train/living_room_0019_out/114.jpg,data/nyu2_train/living_room_0019_out/114.png
data/nyu2_train/student_lounge_0001_out/221.jpg,data/nyu2_train/student_lounge_0001_out/221.png
data/nyu2_train/home_office_0008_out/213.jpg,data/nyu2_train/home_office_0008_out/213.png
data/nyu2_train/living_room_0085_out/62.jpg,data/nyu2_train/living_room_0085_out/62.png
data/nyu2_train/kitchen_0016_out/75.jpg,data/nyu2_train/kitchen_0016_out/75.png
data/nyu2_train/living_room_0018_out/203.jpg,data/nyu2_train/living_room_0018_out/203.png
data/nyu2_train/bedroom_0136_out/155.jpg,data/nyu2_train/bedroom_0136_out/155.png
data/nyu2_train/furniture_store_0001e_out/95.jpg,data/nyu2_train/furniture_store_0001e_out/95.png
data/nyu2_train/living_room_0047b_out/63.jpg,data/nyu2_train/living_room_0047b_out/63.png
data/nyu2_train/living_room_0022_out/611.jpg,data/nyu2_train/living_room_0022_out/611.png
data/nyu2_train/bookstore_0001d_out/257.jpg,data/nyu2_train/bookstore_0001d_out/257.png
data/nyu2_train/bookstore_0001j_out/400.jpg,data/nyu2_train/bookstore_0001j_out/400.png
data/nyu2_train/classroom_0011_out/43.jpg,data/nyu2_train/classroom_0011_out/43.png
data/nyu2_train/office_0024_out/77.jpg,data/nyu2_train/office_0024_out/77.png
data/nyu2_train/furniture_store_0001d_out/236.jpg,data/nyu2_train/furniture_store_0001d_out/236.png
data/nyu2_train/bedroom_0071_out/135.jpg,data/nyu2_train/bedroom_0071_out/135.png
data/nyu2_train/living_room_0047a_out/28.jpg,data/nyu2_train/living_room_0047a_out/28.png
data/nyu2_train/living_room_0010_out/177.jpg,data/nyu2_train/living_room_0010_out/177.png
data/nyu2_train/nyu_office_0_out/382.jpg,data/nyu2_train/nyu_office_0_out/382.png
data/nyu2_train/living_room_0032_out/27.jpg,data/nyu2_train/living_room_0032_out/27.png
data/nyu2_train/living_room_0040_out/66.jpg,data/nyu2_train/living_room_0040_out/66.png
data/nyu2_train/dining_room_0034_out/71.jpg,data/nyu2_train/dining_room_0034_out/71.png
data/nyu2_train/bedroom_0033_out/141.jpg,data/nyu2_train/bedroom_0033_out/141.png
data/nyu2_train/bookstore_0001j_out/134.jpg,data/nyu2_train/bookstore_0001j_out/134.png
data/nyu2_train/kitchen_0029c_out/105.jpg,data/nyu2_train/kitchen_0029c_out/105.png
data/nyu2_train/bookstore_0001d_out/295.jpg,data/nyu2_train/bookstore_0001d_out/295.png
data/nyu2_train/dining_room_0008_out/58.jpg,data/nyu2_train/dining_room_0008_out/58.png
data/nyu2_train/bedroom_0071_out/32.jpg,data/nyu2_train/bedroom_0071_out/32.png
data/nyu2_train/bedroom_0120_out/114.jpg,data/nyu2_train/bedroom_0120_out/114.png
data/nyu2_train/bathroom_0007_out/38.jpg,data/nyu2_train/bathroom_0007_out/38.png
data/nyu2_train/kitchen_0048_out/146.jpg,data/nyu2_train/kitchen_0048_out/146.png
data/nyu2_train/bookstore_0001g_out/304.jpg,data/nyu2_train/bookstore_0001g_out/304.png
data/nyu2_train/bedroom_0130_out/82.jpg,data/nyu2_train/bedroom_0130_out/82.png
data/nyu2_train/student_lounge_0001_out/273.jpg,data/nyu2_train/student_lounge_0001_out/273.png
data/nyu2_train/kitchen_0016_out/8.jpg,data/nyu2_train/kitchen_0016_out/8.png
data/nyu2_train/bookstore_0001i_out/8.jpg,data/nyu2_train/bookstore_0001i_out/8.png
data/nyu2_train/bedroom_0047_out/91.jpg,data/nyu2_train/bedroom_0047_out/91.png
data/nyu2_train/bookstore_0001d_out/302.jpg,data/nyu2_train/bookstore_0001d_out/302.png
data/nyu2_train/kitchen_0045b_out/181.jpg,data/nyu2_train/kitchen_0045b_out/181.png
data/nyu2_train/study_0004_out/79.jpg,data/nyu2_train/study_0004_out/79.png
data/nyu2_train/home_storage_0001_out/61.jpg,data/nyu2_train/home_storage_0001_out/61.png
data/nyu2_train/living_room_0062_out/90.jpg,data/nyu2_train/living_room_0062_out/90.png
data/nyu2_train/study_0003_out/132.jpg,data/nyu2_train/study_0003_out/132.png
data/nyu2_train/bedroom_0060_out/40.jpg,data/nyu2_train/bedroom_0060_out/40.png
data/nyu2_train/bathroom_0028_out/245.jpg,data/nyu2_train/bathroom_0028_out/245.png
data/nyu2_train/kitchen_0051_out/318.jpg,data/nyu2_train/kitchen_0051_out/318.png
data/nyu2_train/dining_room_0028_out/110.jpg,data/nyu2_train/dining_room_0028_out/110.png
data/nyu2_train/kitchen_0029a_out/1.jpg,data/nyu2_train/kitchen_0029a_out/1.png
data/nyu2_train/bedroom_0034_out/123.jpg,data/nyu2_train/bedroom_0034_out/123.png
data/nyu2_train/bedroom_0056a_out/128.jpg,data/nyu2_train/bedroom_0056a_out/128.png
data/nyu2_train/furniture_store_0001d_out/354.jpg,data/nyu2_train/furniture_store_0001d_out/354.png
data/nyu2_train/bedroom_0033_out/61.jpg,data/nyu2_train/bedroom_0033_out/61.png
data/nyu2_train/classroom_0022_out/49.jpg,data/nyu2_train/classroom_0022_out/49.png
data/nyu2_train/office_0004_out/142.jpg,data/nyu2_train/office_0004_out/142.png
data/nyu2_train/bedroom_0053_out/72.jpg,data/nyu2_train/bedroom_0053_out/72.png
data/nyu2_train/bedroom_0062_out/157.jpg,data/nyu2_train/bedroom_0062_out/157.png
data/nyu2_train/office_0012_out/34.jpg,data/nyu2_train/office_0012_out/34.png
data/nyu2_train/kitchen_0031_out/103.jpg,data/nyu2_train/kitchen_0031_out/103.png
data/nyu2_train/dining_room_0028_out/162.jpg,data/nyu2_train/dining_room_0028_out/162.png
data/nyu2_train/dining_room_0008_out/13.jpg,data/nyu2_train/dining_room_0008_out/13.png
data/nyu2_train/bookstore_0001h_out/166.jpg,data/nyu2_train/bookstore_0001h_out/166.png
data/nyu2_train/bathroom_0030_out/53.jpg,data/nyu2_train/bathroom_0030_out/53.png
data/nyu2_train/bathroom_0053_out/37.jpg,data/nyu2_train/bathroom_0053_out/37.png
data/nyu2_train/bathroom_0028_out/144.jpg,data/nyu2_train/bathroom_0028_out/144.png
data/nyu2_train/kitchen_0049_out/221.jpg,data/nyu2_train/kitchen_0049_out/221.png
data/nyu2_train/nyu_office_0_out/103.jpg,data/nyu2_train/nyu_office_0_out/103.png
data/nyu2_train/bedroom_0086_out/53.jpg,data/nyu2_train/bedroom_0086_out/53.png
data/nyu2_train/furniture_store_0002b_out/259.jpg,data/nyu2_train/furniture_store_0002b_out/259.png
data/nyu2_train/nyu_office_0_out/481.jpg,data/nyu2_train/nyu_office_0_out/481.png
data/nyu2_train/bathroom_0016_out/53.jpg,data/nyu2_train/bathroom_0016_out/53.png
data/nyu2_train/bedroom_0140_out/82.jpg,data/nyu2_train/bedroom_0140_out/82.png
data/nyu2_train/bedroom_0010_out/44.jpg,data/nyu2_train/bedroom_0010_out/44.png
data/nyu2_train/living_room_0062_out/202.jpg,data/nyu2_train/living_room_0062_out/202.png
data/nyu2_train/living_room_0047b_out/259.jpg,data/nyu2_train/living_room_0047b_out/259.png
data/nyu2_train/bedroom_0096_out/74.jpg,data/nyu2_train/bedroom_0096_out/74.png
data/nyu2_train/bedroom_0138_out/87.jpg,data/nyu2_train/bedroom_0138_out/87.png
data/nyu2_train/dining_room_0010_out/1.jpg,data/nyu2_train/dining_room_0010_out/1.png
data/nyu2_train/dining_room_0019_out/235.jpg,data/nyu2_train/dining_room_0019_out/235.png
data/nyu2_train/kitchen_0050_out/185.jpg,data/nyu2_train/kitchen_0050_out/185.png
data/nyu2_train/furniture_store_0002c_out/68.jpg,data/nyu2_train/furniture_store_0002c_out/68.png
data/nyu2_train/bookstore_0001f_out/213.jpg,data/nyu2_train/bookstore_0001f_out/213.png
data/nyu2_train/kitchen_0033_out/192.jpg,data/nyu2_train/kitchen_0033_out/192.png
data/nyu2_train/classroom_0012_out/66.jpg,data/nyu2_train/classroom_0012_out/66.png
data/nyu2_train/bedroom_0078_out/6.jpg,data/nyu2_train/bedroom_0078_out/6.png
data/nyu2_train/classroom_0003_out/107.jpg,data/nyu2_train/classroom_0003_out/107.png
data/nyu2_train/dining_room_0031_out/134.jpg,data/nyu2_train/dining_room_0031_out/134.png
data/nyu2_train/bedroom_0033_out/127.jpg,data/nyu2_train/bedroom_0033_out/127.png
data/nyu2_train/dining_room_0010_out/140.jpg,data/nyu2_train/dining_room_0010_out/140.png
data/nyu2_train/conference_room_0002_out/24.jpg,data/nyu2_train/conference_room_0002_out/24.png
data/nyu2_train/bathroom_0007_out/91.jpg,data/nyu2_train/bathroom_0007_out/91.png
data/nyu2_train/bathroom_0041_out/15.jpg,data/nyu2_train/bathroom_0041_out/15.png
data/nyu2_train/nyu_office_0_out/59.jpg,data/nyu2_train/nyu_office_0_out/59.png
data/nyu2_train/nyu_office_0_out/548.jpg,data/nyu2_train/nyu_office_0_out/548.png
data/nyu2_train/living_room_0068_out/129.jpg,data/nyu2_train/living_room_0068_out/129.png
data/nyu2_train/furniture_store_0002a_out/228.jpg,data/nyu2_train/furniture_store_0002a_out/228.png
data/nyu2_train/dining_room_0007_out/106.jpg,data/nyu2_train/dining_room_0007_out/106.png
data/nyu2_train/study_room_0004_out/103.jpg,data/nyu2_train/study_room_0004_out/103.png
data/nyu2_train/office_0003_out/46.jpg,data/nyu2_train/office_0003_out/46.png
data/nyu2_train/study_room_0004_out/153.jpg,data/nyu2_train/study_room_0004_out/153.png
data/nyu2_train/office_0006_out/35.jpg,data/nyu2_train/office_0006_out/35.png
data/nyu2_train/bedroom_0026_out/160.jpg,data/nyu2_train/bedroom_0026_out/160.png
data/nyu2_train/bathroom_0016_out/12.jpg,data/nyu2_train/bathroom_0016_out/12.png
data/nyu2_train/bookstore_0001d_out/456.jpg,data/nyu2_train/bookstore_0001d_out/456.png
data/nyu2_train/bedroom_0066_out/85.jpg,data/nyu2_train/bedroom_0066_out/85.png
data/nyu2_train/bookstore_0001f_out/134.jpg,data/nyu2_train/bookstore_0001f_out/134.png
data/nyu2_train/bedroom_0015_out/128.jpg,data/nyu2_train/bedroom_0015_out/128.png
data/nyu2_train/bathroom_0048_out/40.jpg,data/nyu2_train/bathroom_0048_out/40.png
data/nyu2_train/reception_room_0002_out/29.jpg,data/nyu2_train/reception_room_0002_out/29.png
data/nyu2_train/reception_room_0001a_out/13.jpg,data/nyu2_train/reception_room_0001a_out/13.png
data/nyu2_train/basement_0001a_out/227.jpg,data/nyu2_train/basement_0001a_out/227.png
data/nyu2_train/bedroom_0080_out/29.jpg,data/nyu2_train/bedroom_0080_out/29.png
data/nyu2_train/bookstore_0001d_out/107.jpg,data/nyu2_train/bookstore_0001d_out/107.png
data/nyu2_train/dining_room_0002_out/19.jpg,data/nyu2_train/dining_room_0002_out/19.png
data/nyu2_train/living_room_0046b_out/175.jpg,data/nyu2_train/living_room_0046b_out/175.png
data/nyu2_train/bedroom_0063_out/39.jpg,data/nyu2_train/bedroom_0063_out/39.png
data/nyu2_train/bedroom_0130_out/86.jpg,data/nyu2_train/bedroom_0130_out/86.png
data/nyu2_train/office_0006_out/202.jpg,data/nyu2_train/office_0006_out/202.png
data/nyu2_train/home_office_0006_out/244.jpg,data/nyu2_train/home_office_0006_out/244.png
data/nyu2_train/bedroom_0129_out/96.jpg,data/nyu2_train/bedroom_0129_out/96.png
data/nyu2_train/classroom_0018_out/36.jpg,data/nyu2_train/classroom_0018_out/36.png
data/nyu2_train/kitchen_0029c_out/219.jpg,data/nyu2_train/kitchen_0029c_out/219.png
data/nyu2_train/bathroom_0019_out/108.jpg,data/nyu2_train/bathroom_0019_out/108.png
data/nyu2_train/basement_0001a_out/15.jpg,data/nyu2_train/basement_0001a_out/15.png
data/nyu2_train/bookstore_0001g_out/57.jpg,data/nyu2_train/bookstore_0001g_out/57.png
data/nyu2_train/bedroom_0062_out/81.jpg,data/nyu2_train/bedroom_0062_out/81.png
data/nyu2_train/kitchen_0051_out/389.jpg,data/nyu2_train/kitchen_0051_out/389.png
data/nyu2_train/office_0026_out/132.jpg,data/nyu2_train/office_0026_out/132.png
data/nyu2_train/bedroom_0071_out/49.jpg,data/nyu2_train/bedroom_0071_out/49.png
data/nyu2_train/kitchen_0049_out/206.jpg,data/nyu2_train/kitchen_0049_out/206.png
data/nyu2_train/bedroom_0041_out/48.jpg,data/nyu2_train/bedroom_0041_out/48.png
data/nyu2_train/study_room_0005b_out/130.jpg,data/nyu2_train/study_room_0005b_out/130.png
data/nyu2_train/living_room_0047b_out/132.jpg,data/nyu2_train/living_room_0047b_out/132.png
data/nyu2_train/kitchen_0048_out/104.jpg,data/nyu2_train/kitchen_0048_out/104.png
data/nyu2_train/living_room_0058_out/360.jpg,data/nyu2_train/living_room_0058_out/360.png
data/nyu2_train/office_kitchen_0003_out/162.jpg,data/nyu2_train/office_kitchen_0003_out/162.png
data/nyu2_train/basement_0001a_out/52.jpg,data/nyu2_train/basement_0001a_out/52.png
data/nyu2_train/bookstore_0001j_out/138.jpg,data/nyu2_train/bookstore_0001j_out/138.png
data/nyu2_train/nyu_office_0_out/196.jpg,data/nyu2_train/nyu_office_0_out/196.png
data/nyu2_train/dining_room_0033_out/107.jpg,data/nyu2_train/dining_room_0033_out/107.png
data/nyu2_train/bedroom_0138_out/48.jpg,data/nyu2_train/bedroom_0138_out/48.png
data/nyu2_train/dining_room_0016_out/63.jpg,data/nyu2_train/dining_room_0016_out/63.png
data/nyu2_train/living_room_0069b_out/37.jpg,data/nyu2_train/living_room_0069b_out/37.png
data/nyu2_train/bedroom_0038_out/14.jpg,data/nyu2_train/bedroom_0038_out/14.png
data/nyu2_train/bathroom_0007_out/112.jpg,data/nyu2_train/bathroom_0007_out/112.png
data/nyu2_train/office_0023_out/39.jpg,data/nyu2_train/office_0023_out/39.png
data/nyu2_train/dining_room_0016_out/101.jpg,data/nyu2_train/dining_room_0016_out/101.png
data/nyu2_train/classroom_0003_out/118.jpg,data/nyu2_train/classroom_0003_out/118.png
data/nyu2_train/home_office_0008_out/38.jpg,data/nyu2_train/home_office_0008_out/38.png
data/nyu2_train/bookstore_0001h_out/87.jpg,data/nyu2_train/bookstore_0001h_out/87.png
data/nyu2_train/bedroom_0051_out/218.jpg,data/nyu2_train/bedroom_0051_out/218.png
data/nyu2_train/kitchen_0019a_out/8.jpg,data/nyu2_train/kitchen_0019a_out/8.png
data/nyu2_train/study_room_0005b_out/126.jpg,data/nyu2_train/study_room_0005b_out/126.png
data/nyu2_train/living_room_0083_out/78.jpg,data/nyu2_train/living_room_0083_out/78.png
data/nyu2_train/bedroom_0010_out/126.jpg,data/nyu2_train/bedroom_0010_out/126.png
data/nyu2_train/bedroom_0074_out/4.jpg,data/nyu2_train/bedroom_0074_out/4.png
data/nyu2_train/bedroom_0071_out/108.jpg,data/nyu2_train/bedroom_0071_out/108.png
data/nyu2_train/living_room_0085_out/74.jpg,data/nyu2_train/living_room_0085_out/74.png
